file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BottomNavigation/sample/src/androidTest/java/com/ashokvarma/sample/Utils.java,com.ashokvarma.sample.Utils,swipeRightSlow/0,EDGE_FUZZ_FACTOR,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BottomNavigation/sample/src/androidTest/java/com/ashokvarma/sample/Utils.java,com.ashokvarma.sample.Utils,swipeLeftSlow/0,EDGE_FUZZ_FACTOR,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BottomNavigation/sample/src/androidTest/java/com/ashokvarma/sample/Utils.java,com.ashokvarma.sample.Utils,swipeUpSlow/0,EDGE_FUZZ_FACTOR,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BottomNavigation/sample/src/androidTest/java/com/ashokvarma/sample/Utils.java,com.ashokvarma.sample.Utils,swipeDownSlow/0,EDGE_FUZZ_FACTOR,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BottomNavigation/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/ShapeBadgeItem.java,com.ashokvarma.bottomnavigation.ShapeBadgeItem,drawHeart/1[com.ashokvarma.bottomnavigation.Canvas],mPath,8
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BottomNavigation/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/ShapeBadgeItem.java,com.ashokvarma.bottomnavigation.ShapeBadgeItem,drawHeart/1[com.ashokvarma.bottomnavigation.Canvas],mCanvasPaint,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BottomNavigation/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/ShapeBadgeItem.java,com.ashokvarma.bottomnavigation.ShapeBadgeItem,setShapeColor/1[java.lang.String],mShapeColorCode,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BottomNavigation/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/ShapeBadgeItem.java,com.ashokvarma.bottomnavigation.ShapeBadgeItem,"setSizeInDp/3[com.ashokvarma.bottomnavigation.Context,int,int]",mHeightInPixels,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BottomNavigation/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/ShapeBadgeItem.java,com.ashokvarma.bottomnavigation.ShapeBadgeItem,"setSizeInDp/3[com.ashokvarma.bottomnavigation.Context,int,int]",mWidthInPixels,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/BottomNavigation/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/ShapeBadgeItem.java,com.ashokvarma.bottomnavigation.ShapeBadgeItem,draw/1[com.ashokvarma.bottomnavigation.Canvas],mCanvasRect,3
