file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/common/data/fixtures/DialogsFixtures.java,com.stfalcon.chatkit.sample.common.data.fixtures.DialogsFixtures,getDialogs/0,calendar,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/common/data/fixtures/DialogsFixtures.java,com.stfalcon.chatkit.sample.common.data.fixtures.DialogsFixtures,getDialogs/0,chats,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/common/data/fixtures/DialogsFixtures.java,com.stfalcon.chatkit.sample.common.data.fixtures.DialogsFixtures,getDialogs/0,i,7
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/common/data/fixtures/DialogsFixtures.java,com.stfalcon.chatkit.sample.common.data.fixtures.DialogsFixtures,"getDialog/2[int,java.util.Date]",lastMessageCreatedAt,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/common/data/fixtures/DialogsFixtures.java,com.stfalcon.chatkit.sample.common.data.fixtures.DialogsFixtures,"getDialog/2[int,java.util.Date]",i,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/common/data/fixtures/DialogsFixtures.java,com.stfalcon.chatkit.sample.common.data.fixtures.DialogsFixtures,"getDialog/2[int,java.util.Date]",users,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/common/data/fixtures/DialogsFixtures.java,com.stfalcon.chatkit.sample.common.data.fixtures.DialogsFixtures,getMessage/1[java.util.Date],date,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/common/data/fixtures/DialogsFixtures.java,com.stfalcon.chatkit.sample.common.data.fixtures.DialogsFixtures,getUsers/0,i,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/common/data/fixtures/DialogsFixtures.java,com.stfalcon.chatkit.sample.common.data.fixtures.DialogsFixtures,getUsers/0,usersCount,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/common/data/fixtures/DialogsFixtures.java,com.stfalcon.chatkit.sample.common.data.fixtures.DialogsFixtures,getUsers/0,users,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/features/demo/DemoMessagesActivity.java,com.stfalcon.chatkit.sample.features.demo.DemoMessagesActivity,loadMessages/0,messages,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/features/demo/DemoMessagesActivity.java,com.stfalcon.chatkit.sample.features.demo.DemoMessagesActivity,getMessageStringFormatter/0,createdAt,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/features/demo/DemoMessagesActivity.java,com.stfalcon.chatkit.sample.features.demo.DemoMessagesActivity,getMessageStringFormatter/0,text,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/features/demo/DemoMessagesActivity.java,com.stfalcon.chatkit.sample.features.demo.DemoMessagesActivity,getMessageStringFormatter/0,message,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/features/demo/DemoMessagesActivity.java,com.stfalcon.chatkit.sample.features.demo.DemoMessagesActivity,onOptionsItemSelected/1[com.stfalcon.chatkit.sample.features.demo.MenuItem],item,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/features/demo/DemoMessagesActivity.java,com.stfalcon.chatkit.sample.features.demo.DemoMessagesActivity,onCreateOptionsMenu/1[com.stfalcon.chatkit.sample.features.demo.Menu],menu,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/features/demo/DemoMessagesActivity.java,com.stfalcon.chatkit.sample.features.demo.DemoMessagesActivity,"onLoadMore/2[int,int]",totalItemsCount,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/features/demo/DemoMessagesActivity.java,com.stfalcon.chatkit.sample.features.demo.DemoMessagesActivity,"onLoadMore/2[int,int]",page,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/features/demo/DemoMessagesActivity.java,com.stfalcon.chatkit.sample.features.demo.DemoMessagesActivity,onCreate/1[com.stfalcon.chatkit.sample.features.demo.Bundle],savedInstanceState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/features/demo/DemoMessagesActivity.java,com.stfalcon.chatkit.sample.features.demo.DemoMessagesActivity,onCreate/1[com.stfalcon.chatkit.sample.features.demo.Bundle],payload,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/features/demo/DemoMessagesActivity.java,com.stfalcon.chatkit.sample.features.demo.DemoMessagesActivity,onCreate/1[com.stfalcon.chatkit.sample.features.demo.Bundle],imageView,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/features/demo/DemoMessagesActivity.java,com.stfalcon.chatkit.sample.features.demo.DemoMessagesActivity,onCreate/1[com.stfalcon.chatkit.sample.features.demo.Bundle],url,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/features/demo/DemoMessagesActivity.java,com.stfalcon.chatkit.sample.features.demo.DemoMessagesActivity,onSelectionChanged/1[int],count,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/sample/src/main/java/com/stfalcon/chatkit/sample/common/data/model/Message.java,com.stfalcon.chatkit.sample.common.data.model.Message$Image,Image/1[java.lang.String],url,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/chatkit/src/main/java/com/stfalcon/chatkit/dialogs/DialogsList.java,com.stfalcon.chatkit.dialogs.DialogsList,DialogsList/1[com.stfalcon.chatkit.dialogs.Context],context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/chatkit/src/main/java/com/stfalcon/chatkit/dialogs/DialogsList.java,com.stfalcon.chatkit.dialogs.DialogsList,"DialogsList/2[com.stfalcon.chatkit.dialogs.Context,com.stfalcon.chatkit.dialogs.AttributeSet]",context,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/chatkit/src/main/java/com/stfalcon/chatkit/dialogs/DialogsList.java,com.stfalcon.chatkit.dialogs.DialogsList,"DialogsList/2[com.stfalcon.chatkit.dialogs.Context,com.stfalcon.chatkit.dialogs.AttributeSet]",attrs,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/chatkit/src/main/java/com/stfalcon/chatkit/dialogs/DialogsList.java,com.stfalcon.chatkit.dialogs.DialogsList,onAttachedToWindow/0,layout,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/chatkit/src/main/java/com/stfalcon/chatkit/dialogs/DialogsList.java,com.stfalcon.chatkit.dialogs.DialogsList,onAttachedToWindow/0,animator,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/chatkit/src/main/java/com/stfalcon/chatkit/dialogs/DialogsList.java,com.stfalcon.chatkit.dialogs.DialogsList,"DialogsList/3[com.stfalcon.chatkit.dialogs.Context,com.stfalcon.chatkit.dialogs.AttributeSet,int]",context,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/chatkit/src/main/java/com/stfalcon/chatkit/dialogs/DialogsList.java,com.stfalcon.chatkit.dialogs.DialogsList,"DialogsList/3[com.stfalcon.chatkit.dialogs.Context,com.stfalcon.chatkit.dialogs.AttributeSet,int]",defStyle,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/ChatKit/chatkit/src/main/java/com/stfalcon/chatkit/dialogs/DialogsList.java,com.stfalcon.chatkit.dialogs.DialogsList,"DialogsList/3[com.stfalcon.chatkit.dialogs.Context,com.stfalcon.chatkit.dialogs.AttributeSet,int]",attrs,2
