file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous1,"onViewPositionChanged/5[com.daimajia.swipe.View,int,int,int,int]",evBottom,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous1,"onViewPositionChanged/5[com.daimajia.swipe.View,int,int,int,int]",left,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous1,"onViewPositionChanged/5[com.daimajia.swipe.View,int,int,int,int]",dy,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous1,"clampViewPositionVertical/3[com.daimajia.swipe.View,int,int]",surfaceView,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous1,"clampViewPositionVertical/3[com.daimajia.swipe.View,int,int]",top,7
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous1,"clampViewPositionVertical/3[com.daimajia.swipe.View,int,int]",dy,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous1,"clampViewPositionVertical/3[com.daimajia.swipe.View,int,int]",surfaceViewTop,4
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous1,"clampViewPositionVertical/3[com.daimajia.swipe.View,int,int]",child,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous1,"tryCaptureView/2[com.daimajia.swipe.View,int]",pointerId,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous1,"tryCaptureView/2[com.daimajia.swipe.View,int]",result,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous1,"tryCaptureView/2[com.daimajia.swipe.View,int]",child,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/interfaces/SwipeItemMangerInterface.java,com.daimajia.swipe.interfaces.SwipeItemMangerInterface,closeItem/1[int],position,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/interfaces/SwipeItemMangerInterface.java,com.daimajia.swipe.interfaces.SwipeItemMangerInterface,isOpen/1[int],position,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/interfaces/SwipeItemMangerInterface.java,com.daimajia.swipe.interfaces.SwipeItemMangerInterface,closeAllExcept/1[com.daimajia.swipe.SwipeLayout],layout,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/interfaces/SwipeItemMangerInterface.java,com.daimajia.swipe.interfaces.SwipeItemMangerInterface,removeShownLayouts/1[com.daimajia.swipe.SwipeLayout],layout,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/interfaces/SwipeItemMangerInterface.java,com.daimajia.swipe.interfaces.SwipeItemMangerInterface,openItem/1[int],position,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/interfaces/SwipeItemMangerInterface.java,com.daimajia.swipe.interfaces.SwipeItemMangerInterface,setMode/1[com.daimajia.swipe.util.Attributes.Mode],mode,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous3,onLongClick/1[com.daimajia.swipe.View],v,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/SwipeLayout.java,com.daimajia.swipe.SwipeLayout$Anonymous2,onClick/1[com.daimajia.swipe.View],v,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/demo/src/main/java/com/daimajia/swipedemo/adapter/RecyclerViewAdapter.java,com.daimajia.swipedemo.adapter.RecyclerViewAdapter$SimpleViewHolder,SimpleViewHolder/1[com.daimajia.swipedemo.adapter.View],itemView,6
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/adapters/CursorSwipeAdapter.java,com.daimajia.swipe.adapters.CursorSwipeAdapter,setMode/1[com.daimajia.swipe.util.Attributes.Mode],mode,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/adapters/CursorSwipeAdapter.java,com.daimajia.swipe.adapters.CursorSwipeAdapter,openItem/1[int],position,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/adapters/CursorSwipeAdapter.java,com.daimajia.swipe.adapters.CursorSwipeAdapter,closeAllExcept/1[com.daimajia.swipe.SwipeLayout],layout,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/adapters/CursorSwipeAdapter.java,com.daimajia.swipe.adapters.CursorSwipeAdapter,"CursorSwipeAdapter/3[com.daimajia.swipe.adapters.Context,com.daimajia.swipe.adapters.Cursor,int]",c,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/adapters/CursorSwipeAdapter.java,com.daimajia.swipe.adapters.CursorSwipeAdapter,"CursorSwipeAdapter/3[com.daimajia.swipe.adapters.Context,com.daimajia.swipe.adapters.Cursor,int]",context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/adapters/CursorSwipeAdapter.java,com.daimajia.swipe.adapters.CursorSwipeAdapter,"CursorSwipeAdapter/3[com.daimajia.swipe.adapters.Context,com.daimajia.swipe.adapters.Cursor,int]",flags,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/adapters/CursorSwipeAdapter.java,com.daimajia.swipe.adapters.CursorSwipeAdapter,closeItem/1[int],position,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/adapters/CursorSwipeAdapter.java,com.daimajia.swipe.adapters.CursorSwipeAdapter,removeShownLayouts/1[com.daimajia.swipe.SwipeLayout],layout,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/adapters/CursorSwipeAdapter.java,com.daimajia.swipe.adapters.CursorSwipeAdapter,isOpen/1[int],position,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/AndroidSwipeLayout/library/src/main/java/com/daimajia/swipe/adapters/CursorSwipeAdapter.java,com.daimajia.swipe.adapters.CursorSwipeAdapter,"CursorSwipeAdapter/3[com.daimajia.swipe.adapters.Context,com.daimajia.swipe.adapters.Cursor,boolean]",autoRequery,1
