file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,getComment/0,false,220,1,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,32,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,getNumberOfFrames/0,false,336,1,8,7,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,32,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,"bindSurface/2[pl.droidsonroids.gif.Surface,long[]]",false,199,3,2,1,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,getSourceLength/0,false,237,1,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,32,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,"renderFrame/2[long,pl.droidsonroids.gif.Bitmap]",false,123,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,266,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,"openUri/2[pl.droidsonroids.gif.ContentResolver,pl.droidsonroids.gif.Uri]",false,98,4,4,3,1,3,4,10,2,1,2,4,0,0,0,1,0,0,2,0,1,1,1,0,0,0,17,8,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,restoreRemainder/0,false,208,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,32,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,getFrameDuration/1[int],false,319,2,5,3,2,1,2,4,1,0,1,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,11,32,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,(initializer 1),false,24,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,getNativeErrorCode/0,false,241,1,4,3,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,32,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,"openFileDescriptor/3[java.io.FileDescriptor,long,boolean]",false,72,2,6,2,4,3,4,15,1,1,3,4,3,2,0,0,1,0,0,0,2,0,2,0,0,0,14,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,postUnbindSurface/1[long],false,163,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,266,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,openFile/1[java.lang.String],false,121,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,264,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,"getNativeFileDescriptor/2[java.io.FileDescriptor,boolean]",false,86,1,2,1,1,2,3,12,1,1,2,3,1,1,0,0,1,0,0,0,1,0,2,0,0,0,12,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,"restoreSavedState/2[long[],pl.droidsonroids.gif.Bitmap]",false,315,3,2,1,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,32,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,stopDecoderThread/0,false,356,1,2,1,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,"bindSurface/3[long,pl.droidsonroids.gif.Surface,long[]]",false,125,2,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,266,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,openByteArray/1[byte[]],false,115,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,264,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,getDuration/0,false,257,1,5,4,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,32,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,getSavedState/0,false,311,2,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,32,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,finalize/0,false,295,1,1,0,1,1,2,8,0,0,0,2,1,2,0,0,1,0,0,0,0,0,1,0,0,0,3,4,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,seekToFrameGL/1[int],false,364,2,3,1,2,1,2,4,0,0,1,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,GifInfoHandle/1[byte[]],true,41,2,4,3,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,"setSpeedFactor/2[long,float]",false,131,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,266,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,reset/1[long],false,129,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,266,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,getNumberOfFrames/1[long],false,179,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,266,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,saveRemainder/1[long],false,149,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,266,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,setSpeedFactor/1[float],false,245,2,5,4,1,4,2,11,0,0,1,2,1,1,0,0,0,0,1,4,1,2,1,0,0,0,13,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,"seekToTime/2[int,pl.droidsonroids.gif.Bitmap]",false,273,3,5,4,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,6,32,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,postUnbindSurface/0,false,303,1,3,2,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,32,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,getCurrentPosition/0,false,261,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,32,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,getCurrentPosition/1[long],false,143,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,266,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,"glTexImage2D/2[int,int]",false,344,1,2,1,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,getCurrentLoop/1[long],false,161,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,266,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,recycle/0,false,203,1,7,6,1,1,1,4,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,7,32,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,GifInfoHandle/1[java.io.InputStream],true,53,1,4,3,1,2,2,6,0,0,1,2,1,1,0,0,0,0,1,0,1,0,1,0,0,0,17,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,initTexImageDescriptor/0,false,360,1,2,1,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,openDirectByteBuffer/1[java.nio.ByteBuffer],false,117,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,264,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,setLoopCount/1[int],false,228,2,3,2,1,3,1,8,0,0,1,1,1,1,0,0,0,0,1,2,0,0,1,0,0,0,11,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,GifInfoHandle/1[java.io.FileDescriptor],true,37,1,10,9,1,1,1,3,0,0,1,1,1,3,0,0,0,0,0,1,1,0,0,0,0,0,12,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,openStream/1[java.io.InputStream],false,119,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,264,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,restoreRemainder/1[long],false,151,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,266,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,throwIfFrameIndexOutOfBounds/1[int],false,369,2,3,2,1,3,1,6,0,1,1,1,1,1,0,0,0,0,1,2,1,1,1,0,0,0,21,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,GifInfoHandle/1[pl.droidsonroids.gif.AssetFileDescriptor],true,60,2,1,0,1,2,4,12,0,0,1,4,1,3,0,0,2,0,0,0,1,0,2,0,0,0,14,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,isRecycled/0,false,290,0,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,32,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,getWidth/1[long],false,175,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,266,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/GifInfoHandle.java,pl.droidsonroids.gif.GifInfoHandle,"glTexSubImage2D/3[long,int,int]",false,189,0,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,266,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/AnimationListener.java,pl.droidsonroids.gif.AnimationListener,onAnimationCompleted/1[int],false,7,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/test/java/pl/droidsonroids/gif/CallbackWeakReferenceTest.java,pl.droidsonroids.gif.CallbackWeakReferenceTest,testEquals/0,false,21,2,1,0,1,1,2,5,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/test/java/pl/droidsonroids/gif/CallbackWeakReferenceTest.java,pl.droidsonroids.gif.CallbackWeakReferenceTest,testNotEqualReferences/0,false,28,2,1,0,1,1,2,5,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/test/java/pl/droidsonroids/gif/CallbackWeakReferenceTest.java,pl.droidsonroids.gif.CallbackWeakReferenceTest,testNotEqualDifferentObjects/0,false,35,2,1,0,1,1,2,5,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/test/java/pl/droidsonroids/gif/CallbackWeakReferenceTest.java,pl.droidsonroids.gif.CallbackWeakReferenceTest,testHashCodeNull/0,false,49,2,2,0,2,1,3,5,0,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/test/java/pl/droidsonroids/gif/CallbackWeakReferenceTest.java,pl.droidsonroids.gif.CallbackWeakReferenceTest,testHashCode/0,false,42,2,2,0,2,1,3,5,0,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/test/java/pl/droidsonroids/gif/GifViewUtilsDensityTest.java,pl.droidsonroids.gif.GifViewUtilsDensityTest,testHighResourceDensities/0,false,50,3,2,0,2,1,4,9,0,0,0,4,1,1,0,0,0,0,0,18,0,4,0,0,0,0,15,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/test/java/pl/droidsonroids/gif/GifViewUtilsDensityTest.java,pl.droidsonroids.gif.GifViewUtilsDensityTest,"getMockedResources/2[int,int]",false,36,4,5,5,0,1,9,12,2,3,2,9,0,0,0,0,0,0,0,1,4,0,1,0,0,1,18,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/test/java/pl/droidsonroids/gif/GifViewUtilsDensityTest.java,pl.droidsonroids.gif.GifViewUtilsDensityTest,testLowHighDensity/0,false,61,3,2,0,2,1,4,3,0,0,0,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,10,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/test/java/pl/droidsonroids/gif/GifViewUtilsDensityTest.java,pl.droidsonroids.gif.GifViewUtilsDensityTest,testNoneDisplayDensities/0,false,77,3,2,0,2,1,4,7,0,0,0,4,1,1,0,0,0,0,0,10,0,0,0,0,0,0,11,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/test/java/pl/droidsonroids/gif/GifViewUtilsDensityTest.java,pl.droidsonroids.gif.GifViewUtilsDensityTest,testInvalidDensities/0,false,86,3,2,0,2,1,4,6,0,0,0,4,1,1,0,0,0,0,0,13,0,0,0,0,0,0,10,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/test/java/pl/droidsonroids/gif/GifViewUtilsDensityTest.java,pl.droidsonroids.gif.GifViewUtilsDensityTest,testNoneResourceDensities/0,false,66,3,2,0,2,1,4,9,0,0,0,4,1,1,0,0,0,0,0,14,0,0,0,0,0,0,11,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/InputSource.java,pl.droidsonroids.gif.InputSource$UriSource,"UriSource/2[pl.droidsonroids.gif.ContentResolver,pl.droidsonroids.gif.Uri]",true,129,4,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,19,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/InputSource.java,pl.droidsonroids.gif.InputSource$UriSource,open/0,false,135,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/InputSource.java,pl.droidsonroids.gif.InputSource$FileDescriptorSource,FileDescriptorSource/1[java.io.FileDescriptor],true,175,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/android-gif-drawable/android-gif-drawable/src/main/java/pl/droidsonroids/gif/InputSource.java,pl.droidsonroids.gif.InputSource$FileDescriptorSource,open/0,false,180,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
