file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionPayloadFragment.java,com.readystatesoftware.chuck.internal.ui.TransactionPayloadFragment,"onViewCreated/2[com.readystatesoftware.chuck.internal.ui.View,com.readystatesoftware.chuck.internal.ui.Bundle]",savedInstanceState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionPayloadFragment.java,com.readystatesoftware.chuck.internal.ui.TransactionPayloadFragment,"onViewCreated/2[com.readystatesoftware.chuck.internal.ui.View,com.readystatesoftware.chuck.internal.ui.Bundle]",view,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionPayloadFragment.java,com.readystatesoftware.chuck.internal.ui.TransactionPayloadFragment,"onCreateView/3[com.readystatesoftware.chuck.internal.ui.LayoutInflater,com.readystatesoftware.chuck.internal.ui.ViewGroup,com.readystatesoftware.chuck.internal.ui.Bundle]",container,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionPayloadFragment.java,com.readystatesoftware.chuck.internal.ui.TransactionPayloadFragment,"onCreateView/3[com.readystatesoftware.chuck.internal.ui.LayoutInflater,com.readystatesoftware.chuck.internal.ui.ViewGroup,com.readystatesoftware.chuck.internal.ui.Bundle]",savedInstanceState,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionPayloadFragment.java,com.readystatesoftware.chuck.internal.ui.TransactionPayloadFragment,"onCreateView/3[com.readystatesoftware.chuck.internal.ui.LayoutInflater,com.readystatesoftware.chuck.internal.ui.ViewGroup,com.readystatesoftware.chuck.internal.ui.Bundle]",view,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionPayloadFragment.java,com.readystatesoftware.chuck.internal.ui.TransactionPayloadFragment,"onCreateView/3[com.readystatesoftware.chuck.internal.ui.LayoutInflater,com.readystatesoftware.chuck.internal.ui.ViewGroup,com.readystatesoftware.chuck.internal.ui.Bundle]",inflater,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionPayloadFragment.java,com.readystatesoftware.chuck.internal.ui.TransactionPayloadFragment,"setText/3[java.lang.String,java.lang.String,boolean]",headersString,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionPayloadFragment.java,com.readystatesoftware.chuck.internal.ui.TransactionPayloadFragment,"setText/3[java.lang.String,java.lang.String,boolean]",isPlainText,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionPayloadFragment.java,com.readystatesoftware.chuck.internal.ui.TransactionPayloadFragment,"setText/3[java.lang.String,java.lang.String,boolean]",bodyString,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionPayloadFragment.java,com.readystatesoftware.chuck.internal.ui.TransactionPayloadFragment,newInstance/1[int],fragment,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionPayloadFragment.java,com.readystatesoftware.chuck.internal.ui.TransactionPayloadFragment,newInstance/1[int],b,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionPayloadFragment.java,com.readystatesoftware.chuck.internal.ui.TransactionPayloadFragment,newInstance/1[int],type,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionPayloadFragment.java,com.readystatesoftware.chuck.internal.ui.TransactionPayloadFragment,onCreate/1[com.readystatesoftware.chuck.internal.ui.Bundle],savedInstanceState,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionPayloadFragment.java,com.readystatesoftware.chuck.internal.ui.TransactionPayloadFragment,transactionUpdated/1[com.readystatesoftware.chuck.internal.data.HttpTransaction],transaction,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/data/ChuckDbOpenHelper.java,com.readystatesoftware.chuck.internal.data.ChuckDbOpenHelper,onCreate/1[com.readystatesoftware.chuck.internal.data.SQLiteDatabase],db,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/data/ChuckDbOpenHelper.java,com.readystatesoftware.chuck.internal.data.ChuckDbOpenHelper,"onUpgrade/3[com.readystatesoftware.chuck.internal.data.SQLiteDatabase,int,int]",oldVersion,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/data/ChuckDbOpenHelper.java,com.readystatesoftware.chuck.internal.data.ChuckDbOpenHelper,"onUpgrade/3[com.readystatesoftware.chuck.internal.data.SQLiteDatabase,int,int]",db,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/data/ChuckDbOpenHelper.java,com.readystatesoftware.chuck.internal.data.ChuckDbOpenHelper,"onUpgrade/3[com.readystatesoftware.chuck.internal.data.SQLiteDatabase,int,int]",newVersion,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/data/ChuckDbOpenHelper.java,com.readystatesoftware.chuck.internal.data.ChuckDbOpenHelper,ChuckDbOpenHelper/1[com.readystatesoftware.chuck.internal.data.Context],context,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionAdapter.java,com.readystatesoftware.chuck.internal.ui.TransactionAdapter$Anonymous1,"setStatusColor/2[com.readystatesoftware.chuck.internal.ui.TransactionAdapter.ViewHolder,com.readystatesoftware.chuck.internal.data.HttpTransaction]",color,8
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionAdapter.java,com.readystatesoftware.chuck.internal.ui.TransactionAdapter$Anonymous1,"setStatusColor/2[com.readystatesoftware.chuck.internal.ui.TransactionAdapter.ViewHolder,com.readystatesoftware.chuck.internal.data.HttpTransaction]",holder,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionAdapter.java,com.readystatesoftware.chuck.internal.ui.TransactionAdapter$Anonymous1,"setStatusColor/2[com.readystatesoftware.chuck.internal.ui.TransactionAdapter.ViewHolder,com.readystatesoftware.chuck.internal.data.HttpTransaction]",transaction,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionAdapter.java,com.readystatesoftware.chuck.internal.ui.TransactionAdapter$Anonymous1,"newView/3[com.readystatesoftware.chuck.internal.ui.Context,com.readystatesoftware.chuck.internal.ui.Cursor,com.readystatesoftware.chuck.internal.ui.ViewGroup]",cursor,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionAdapter.java,com.readystatesoftware.chuck.internal.ui.TransactionAdapter$Anonymous1,"newView/3[com.readystatesoftware.chuck.internal.ui.Context,com.readystatesoftware.chuck.internal.ui.Cursor,com.readystatesoftware.chuck.internal.ui.ViewGroup]",parent,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionAdapter.java,com.readystatesoftware.chuck.internal.ui.TransactionAdapter$Anonymous1,"newView/3[com.readystatesoftware.chuck.internal.ui.Context,com.readystatesoftware.chuck.internal.ui.Cursor,com.readystatesoftware.chuck.internal.ui.ViewGroup]",context,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionAdapter.java,com.readystatesoftware.chuck.internal.ui.TransactionAdapter$Anonymous1,"newView/3[com.readystatesoftware.chuck.internal.ui.Context,com.readystatesoftware.chuck.internal.ui.Cursor,com.readystatesoftware.chuck.internal.ui.ViewGroup]",itemView,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionAdapter.java,com.readystatesoftware.chuck.internal.ui.TransactionAdapter$Anonymous1,"newView/3[com.readystatesoftware.chuck.internal.ui.Context,com.readystatesoftware.chuck.internal.ui.Cursor,com.readystatesoftware.chuck.internal.ui.ViewGroup]",holder,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionAdapter.java,com.readystatesoftware.chuck.internal.ui.TransactionAdapter$Anonymous1,"bindView/3[com.readystatesoftware.chuck.internal.ui.View,com.readystatesoftware.chuck.internal.ui.Context,com.readystatesoftware.chuck.internal.ui.Cursor]",cursor,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionAdapter.java,com.readystatesoftware.chuck.internal.ui.TransactionAdapter$Anonymous1,"bindView/3[com.readystatesoftware.chuck.internal.ui.View,com.readystatesoftware.chuck.internal.ui.Context,com.readystatesoftware.chuck.internal.ui.Cursor]",view,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chuck/library/src/main/java/com/readystatesoftware/chuck/internal/ui/TransactionAdapter.java,com.readystatesoftware.chuck.internal.ui.TransactionAdapter$Anonymous1,"bindView/3[com.readystatesoftware.chuck.internal.ui.View,com.readystatesoftware.chuck.internal.ui.Context,com.readystatesoftware.chuck.internal.ui.Cursor]",context,0
