file,class,method,variable,usage
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-SpinKit/library/src/main/java/com/github/ybq/android/spinkit/Style.java,com.github.ybq.android.spinkit.Style,Style/1[int],value,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-SpinKit/library/src/main/java/com/github/ybq/android/spinkit/style/RotatingCircle.java,com.github.ybq.android.spinkit.style.RotatingCircle,onCreateAnimation/0,fractions,3
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-SpinKit/library/src/main/java/com/github/ybq/android/spinkit/style/DoubleBounce.java,com.github.ybq.android.spinkit.style.DoubleBounce$Bounce,onCreateAnimation/0,fractions,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-SpinKit/library/src/main/java/com/github/ybq/android/spinkit/animation/FloatProperty.java,com.github.ybq.android.spinkit.animation.FloatProperty,FloatProperty/1[java.lang.String],name,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-SpinKit/library/src/main/java/com/github/ybq/android/spinkit/animation/FloatProperty.java,com.github.ybq.android.spinkit.animation.FloatProperty,"set/2[T,java.lang.Float]",value,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-SpinKit/library/src/main/java/com/github/ybq/android/spinkit/animation/FloatProperty.java,com.github.ybq.android.spinkit.animation.FloatProperty,"set/2[T,java.lang.Float]",object,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-SpinKit/library/src/main/java/com/github/ybq/android/spinkit/animation/FloatProperty.java,com.github.ybq.android.spinkit.animation.FloatProperty,"setValue/2[T,float]",value,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-SpinKit/library/src/main/java/com/github/ybq/android/spinkit/animation/FloatProperty.java,com.github.ybq.android.spinkit.animation.FloatProperty,"setValue/2[T,float]",object,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-SpinKit/library/src/main/java/com/github/ybq/android/spinkit/style/WanderingCubes.java,com.github.ybq.android.spinkit.style.WanderingCubes$Cube,onCreateAnimation/0,builder,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-SpinKit/library/src/main/java/com/github/ybq/android/spinkit/style/WanderingCubes.java,com.github.ybq.android.spinkit.style.WanderingCubes$Cube,onCreateAnimation/0,fractions,5
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-SpinKit/library/src/main/java/com/github/ybq/android/spinkit/style/WanderingCubes.java,com.github.ybq.android.spinkit.style.WanderingCubes$Cube,Cube/1[int],startFrame,2
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-SpinKit/library/src/main/java/com/github/ybq/android/spinkit/animation/SpriteAnimatorBuilder.java,com.github.ybq.android.spinkit.animation.SpriteAnimatorBuilder$FloatFrameData,"FloatFrameData/3[float[],com.github.ybq.android.spinkit.animation.Property,java.lang.Float[]]",values,1
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/Android-SpinKit/library/src/main/java/com/github/ybq/android/spinkit/animation/SpriteAnimatorBuilder.java,com.github.ybq.android.spinkit.animation.SpriteAnimatorBuilder$FloatFrameData,"FloatFrameData/3[float[],com.github.ybq.android.spinkit.animation.Property,java.lang.Float[]]",property,1
