file,class,method,variable,usage
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,setFullPrice/1[java.math.BigDecimal],fullPrice,3
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,getId/0,id,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,getFullPrice/0,fullPrice,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,setProductId/1[java.lang.Long],productId,3
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,toString/0,serialVersionUID,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,toString/0,productId,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,toString/0,reducePrice,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,toString/0,id,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,toString/0,fullPrice,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,setId/1[java.lang.Long],id,3
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,getProductId/0,productId,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,getReducePrice/0,reducePrice,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,setReducePrice/1[java.math.BigDecimal],reducePrice,3
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,getAddressName/0,addressName,1
