file,class,method,variable,usage
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,countByExample/1[com.macro.mall.model.OmsOrderItemExample],example,0
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,deleteByPrimaryKey/1[java.lang.Long],id,0
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,selectByExample/1[com.macro.mall.model.OmsOrderItemExample],example,0
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,updateByPrimaryKeySelective/1[com.macro.mall.model.OmsOrderItem],record,0
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,updateByPrimaryKey/1[com.macro.mall.model.OmsOrderItem],record,0
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,insertSelective/1[com.macro.mall.model.OmsOrderItem],record,0
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,deleteByExample/1[com.macro.mall.model.OmsOrderItemExample],example,0
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,insert/1[com.macro.mall.model.OmsOrderItem],record,0
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,selectByPrimaryKey/1[java.lang.Long],id,0
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,"updateByExample/2[com.macro.mall.model.OmsOrderItem,com.macro.mall.model.OmsOrderItemExample]",record,0
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,"updateByExample/2[com.macro.mall.model.OmsOrderItem,com.macro.mall.model.OmsOrderItemExample]",example,0
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,"updateByExampleSelective/2[com.macro.mall.model.OmsOrderItem,com.macro.mall.model.OmsOrderItemExample]",record,0
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/mapper/OmsOrderItemMapper.java,com.macro.mall.mapper.OmsOrderItemMapper,"updateByExampleSelective/2[com.macro.mall.model.OmsOrderItem,com.macro.mall.model.OmsOrderItemExample]",example,0
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,setFullPrice/1[java.math.BigDecimal],fullPrice,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,setProductId/1[java.lang.Long],productId,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,toString/0,sb,10
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,setId/1[java.lang.Long],id,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductFullReduction.java,com.macro.mall.model.PmsProductFullReduction,setReducePrice/1[java.math.BigDecimal],reducePrice,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setPhone/1[java.lang.String],phone,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setRegion/1[java.lang.String],region,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setDetailAddress/1[java.lang.String],detailAddress,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,toString/0,sb,16
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setName/1[java.lang.String],name,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setSendStatus/1[java.lang.Integer],sendStatus,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setCity/1[java.lang.String],city,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setAddressName/1[java.lang.String],addressName,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setId/1[java.lang.Long],id,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setReceiveStatus/1[java.lang.Integer],receiveStatus,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/OmsCompanyAddress.java,com.macro.mall.model.OmsCompanyAddress,setProvince/1[java.lang.String],province,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,Criterion/1[java.lang.String],condition,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,"Criterion/3[java.lang.String,java.lang.Object,java.lang.String]",condition,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,"Criterion/3[java.lang.String,java.lang.Object,java.lang.String]",typeHandler,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,"Criterion/3[java.lang.String,java.lang.Object,java.lang.String]",value,3
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,"Criterion/3[java.lang.String,java.lang.Object,java.lang.Object]",condition,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,"Criterion/3[java.lang.String,java.lang.Object,java.lang.Object]",secondValue,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,"Criterion/3[java.lang.String,java.lang.Object,java.lang.Object]",value,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,"Criterion/2[java.lang.String,java.lang.Object]",condition,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,"Criterion/2[java.lang.String,java.lang.Object]",value,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,"Criterion/4[java.lang.String,java.lang.Object,java.lang.Object,java.lang.String]",condition,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,"Criterion/4[java.lang.String,java.lang.Object,java.lang.Object,java.lang.String]",typeHandler,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,"Criterion/4[java.lang.String,java.lang.Object,java.lang.Object,java.lang.String]",secondValue,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/UmsAdminPermissionRelationExample.java,com.macro.mall.model.UmsAdminPermissionRelationExample$Criterion,"Criterion/4[java.lang.String,java.lang.Object,java.lang.Object,java.lang.String]",value,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andProductCategoryIdIn/1[java.util.List<java.lang.Long>],values,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"andProductAttributeIdNotBetween/2[java.lang.Long,java.lang.Long]",value2,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"andProductAttributeIdNotBetween/2[java.lang.Long,java.lang.Long]",value1,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"addCriterion/3[java.lang.String,java.lang.Object,java.lang.String]",condition,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"addCriterion/3[java.lang.String,java.lang.Object,java.lang.String]",property,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"addCriterion/3[java.lang.String,java.lang.Object,java.lang.String]",value,2
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andProductAttributeIdNotEqualTo/1[java.lang.Long],value,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andProductCategoryIdGreaterThanOrEqualTo/1[java.lang.Long],value,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andProductCategoryIdNotIn/1[java.util.List<java.lang.Long>],values,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"andIdNotBetween/2[java.lang.Long,java.lang.Long]",value2,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"andIdNotBetween/2[java.lang.Long,java.lang.Long]",value1,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"andProductCategoryIdNotBetween/2[java.lang.Long,java.lang.Long]",value2,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"andProductCategoryIdNotBetween/2[java.lang.Long,java.lang.Long]",value1,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"andProductAttributeIdBetween/2[java.lang.Long,java.lang.Long]",value2,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"andProductAttributeIdBetween/2[java.lang.Long,java.lang.Long]",value1,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andProductAttributeIdIn/1[java.util.List<java.lang.Long>],values,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,andProductAttributeIdGreaterThanOrEqualTo/1[java.lang.Long],value,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"andIdBetween/2[java.lang.Long,java.lang.Long]",value2,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"andIdBetween/2[java.lang.Long,java.lang.Long]",value1,1
/home/leticiafraga/LAB/ck/../qualidade-sistemas-java/repos/mall/mall-mbg/src/main/java/com/macro/mall/model/PmsProductCategoryAttributeRelationExample.java,com.macro.mall.model.PmsProductCategoryAttributeRelationExample$GeneratedCriteria,"addCriterion/4[java.lang.String,java.lang.Object,java.lang.Object,java.lang.String]",condition,1
