file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/api/java/baritone/api/process/IGetToBlockProcess.java,baritone.api.process.IGetToBlockProcess,interface,4,9,5,4,3,1,0,1,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/process/ExploreProcess.java,baritone.process.ExploreProcess$IChunkFilter,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/process/CustomGoalProcess.java,baritone.process.CustomGoalProcess$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/api/java/baritone/api/process/IBaritoneProcess.java,baritone.api.process.IBaritoneProcess,interface,2,21,19,2,8,1,0,2,21,0.85714287,0.0,0.0,7,0,0,0,0,7,7,0,0,0,1,0,0,0,0,1,0,0,0,17,3,0,0,0,0,1,1,1,0,1,1,0,0,0,172,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/buildSrc/src/main/java/baritone/gradle/task/ProguardTask.java,baritone.gradle.task.ProguardTask$Pair,innerclass,2,2,0,2,2,1,0,0,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,11,1,0,0,0,0,4,0,2,2,2,0,0,0,0,7,26,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/process/BuilderProcess.java,baritone.process.BuilderProcess$Anonymous1,anonymous,3,3,0,3,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/cache/WorldData.java,baritone.cache.WorldData,class,7,14,7,7,4,1,0,5,0,0.5625,0.6666667,1.0,4,0,3,0,0,1,4,0,0,0,4,0,3,1,0,0,4,0,1,25,2,0,0,0,0,3,0,4,0,4,1,0,0,1,31,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/main/java/baritone/cache/CachedWorld.java,baritone.cache.CachedWorld$PackerThread,innerclass,6,6,0,6,5,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,22,0,1,0,1,0,0,0,3,0,3,3,0,0,0,17,2,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/api/java/baritone/api/command/datatypes/IDatatype.java,baritone.api.command.datatypes.IDatatype,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1,0
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/baritone/src/test/java/baritone/utils/pathing/BetterBlockPosTest.java,baritone.utils.pathing.BetterBlockPosTest,class,4,4,0,4,15,1,0,28,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12,93,0,7,2,4,4,2,56,20,14,20,2,0,0,0,32,1,0
